Process,Rev_num,Sw_rev,Sw,Pc,krw,kro,Swi
0,2,0.790323068220732,0.162025039235058,4978.82783035714,0.0041548624736687,0.7599167049485,0.2
0,2,0.341541373072331,0.341541373072331,2139.98472321429,0.0236191904117898,0.503086688431494,0.2
0,2,0.341541373072331,0.331553181066386,2300.4161625,0.0218296269308337,0.513079280263468,0.2
0,2,0.341541373072331,0.321572921347108,2437.04772321429,0.0208331981776212,0.520300318270594,0.2
0,2,0.341541373072331,0.311601457217153,2597.60499107143,0.0197444395117412,0.525894164594167,0.2
0,2,0.341541373072331,0.30163267676004,2710.29228214286,0.0183417556047539,0.529942949949716,0.2
0,2,0.341541373072331,0.291651453315369,2895.99344464286,0.0164149436089092,0.532577533478077,0.2
0,2,0.341541373072331,0.281668094916576,3019.62744107143,0.0155351650771899,0.534881503485811,0.2
0,2,0.341541373072331,0.271708028489986,3231.2026125,0.0148883629363878,0.536365501143309,0.2
0,2,0.341541373072331,0.261733366367421,3370.31967321429,0.0113525893167511,0.538222021983596,0.2
0,2,0.341541373072331,0.251746130874186,3537.97692321429,0.0068812085421412,0.540817317213927,0.2
0,2,0.341541373072331,0.241756910228702,3687.69889285714,0.0066167910595079,0.542289896659554,0.2
0,2,0.341541373072331,0.231765715527405,3779.84096785714,0.0060407181476315,0.555245208914278,0.2
0,2,0.341541373072331,0.221779874856069,3913.86829821429,0.0012765613620736,0.566611845848029,0.2
0,2,0.341541373072331,0.211790133232955,3998.75187857143,0.0010635627088598,0.581641461231994,0.2
0,2,0.341541373072331,0.201786165425156,4358.319,0.0,0.61385397377494,0.2
0,2,0.341541373072331,0.191750247651627,4201.21497321429,0.0,0.639817620600641,0.2
0,2,0.341541373072331,0.181764610045053,4587.32382857143,0.0,0.646525176795331,0.2
0,2,0.341541373072331,0.171785754024823,3800.93072678571,0.0,0.695252669348767,0.2
0,2,0.341541373072331,0.16180898080547,4487.03129464286,0.0,0.700261517256818,0.2
0,2,0.491249494831345,0.491249494831345,1770.71462678571,0.0929741056665449,0.169786912847603,0.2
0,2,0.491249494831345,0.481274065440347,1870.51659642857,0.0837342908120463,0.171929001558586,0.2
0,2,0.491249494831345,0.471300407821586,1959.85662857143,0.0744894101311542,0.173469286176011,0.2
0,2,0.491249494831345,0.461332847673219,2075.92926428571,0.0651081590119484,0.175126406440257,0.2
0,2,0.491249494831345,0.451360050978225,2204.01934285714,0.0590636406904223,0.176238845834279,0.2
0,2,0.491249494831345,0.441403439871947,2300.92131964286,0.0538370185344114,0.177199776814163,0.2
0,2,0.491249494831345,0.431442068722596,2419.24853035714,0.0511142831940084,0.178047844398398,0.2
0,2,0.491249494831345,0.421477426395761,2508.88279285714,0.048665108911649,0.178674704230118,0.2
0,2,0.491249494831345,0.411513246149788,2605.72405714286,0.0442693626941126,0.179081369474601,0.2
0,2,0.491249494831345,0.401547026202337,2706.86071607143,0.0419946828121255,0.180945207619678,0.2
0,2,0.491249494831345,0.39158426825568,2841.25870178571,0.0393632738683044,0.1815397587364,0.2
0,2,0.491249494831345,0.381613862953961,2854.39873928571,0.0358390845874805,0.181649437898316,0.2
0,2,0.491249494831345,0.371648318099439,3026.99014821429,0.0296305637549127,0.205930763983711,0.2
0,2,0.491249494831345,0.361414659284038,2744.9829,0.026922350450171,0.206201005719318,0.2
0,2,0.491249494831345,0.351451774306749,3726.20180357143,0.0244624816454254,0.207065541259829,0.2
0,2,0.491249494831345,0.341471185475053,3742.16839821429,0.0208352116425878,0.20745303677396,0.2
0,2,0.491249494831345,0.331502567477702,3947.69490535714,0.0162689931300157,0.231012394147346,0.2
0,2,0.491249494831345,0.321494293179313,3880.81749107143,0.013935881272468,0.321477117782796,0.2
0,2,0.491249494831345,0.311530885656798,4110.76063928571,0.0133150650520457,0.335129214355458,0.2
0,2,0.491249494831345,0.30148629169169,3849.68986071429,0.0136524471600133,0.355166760974128,0.2
0,2,0.491249494831345,0.291530264704436,4064.84118214286,0.0132050870867824,0.356187693853295,0.2
0,2,0.491249494831345,0.281853385592146,3359.55973392857,0.0123294047983668,0.417418353553352,0.2
0,2,0.491249494831345,0.2718226568265,3360.65914821429,0.0124009828346483,0.44418188632559,0.2
0,2,0.491249494831345,0.261823327925453,3262.3169625,0.0108839190004915,0.479153553480211,0.2
0,2,0.491249494831345,0.25188416827647,3586.24688571429,0.0103385421018017,0.490537108665916,0.2
0,2,0.491249494831345,0.241844154625503,3474.02530178571,0.0093254985637578,0.559583035850049,0.2
0,2,0.491249494831345,0.231823678729699,3507.29263928571,0.0080369615559259,0.590658905606205,0.2
0,2,0.491249494831345,0.22182937447265,3703.04206071429,0.0056209867699108,0.601495496279311,0.2
0,2,0.491249494831345,0.21181090887822,3660.13693928571,0.0039287564690804,0.621244403367472,0.2
0,2,0.491249494831345,0.201831203713768,3574.63945178571,0.0030095313925643,0.62392596238439,0.2
0,2,0.491249494831345,0.1918750707752,4030.35725357143,0.0,0.626943892273835,0.2
0,2,0.491249494831345,0.181873153555661,3383.35710535714,0.0,0.68693483972248,0.2
0,2,0.491249494831345,0.171890559969781,3821.65767321429,0.0,0.691603392752797,0.2
0,2,0.491249494831345,0.161857618985073,3843.31613035714,0.0,0.709736108237572,0.2
0,2,0.650846192408663,0.650846192408663,1348.53613928571,0.238263023013406,0.0383250946646154,0.2
0,2,0.650846192408663,0.640877025352887,1470.275925,0.227923767836232,0.0415526645322115,0.2
0,2,0.650846192408663,0.630938147782967,1566.18936964286,0.219545196539188,0.0438480644482475,0.2
0,2,0.650846192408663,0.621001133498885,1721.68753928571,0.212546170384005,0.0452030298788069,0.2
0,2,0.650846192408663,0.611049739749987,1831.95852857143,0.205482880602573,0.0461519492214428,0.2
0,2,0.650846192408663,0.601097469813106,1935.30451607143,0.198702875049462,0.0471243209279822,0.2
0,2,0.650846192408663,0.59116108771529,2086.28667857143,0.189867092817921,0.0480327554726404,0.2
0,2,0.650846192408663,0.581217424384422,2228.49178392857,0.181437975830862,0.0484767695273335,0.2
0,2,0.650846192408663,0.571261122873719,2289.66275892857,0.173847727530587,0.0486902289777653,0.2
0,2,0.650846192408663,0.561331528460028,2445.54795,0.171102306937135,0.0512833499232447,0.2
0,2,0.650846192408663,0.551349483104545,2429.064,0.168270638639084,0.0514760073214861,0.2
0,2,0.650846192408663,0.54136372448657,2388.05571964286,0.155106778373231,0.0596341926556292,0.2
0,2,0.650846192408663,0.531472115040155,2637.31436785714,0.153153754344248,0.0631350373218729,0.2
0,2,0.650846192408663,0.521437339250005,2484.47895535714,0.146629251384237,0.0672298059072843,0.2
0,2,0.650846192408663,0.511536534266159,2702.46010714286,0.142570598120514,0.0676280474061642,0.2
0,2,0.650846192408663,0.501504947260484,2627.46386785714,0.134788691113487,0.0698356300155199,0.2
0,2,0.650846192408663,0.491570275093759,2778.02593928571,0.130316315828705,0.0701434746567561,0.2
0,2,0.650846192408663,0.481606429162353,2852.98730892857,0.125824343032675,0.0703069898835447,0.2
0,2,0.650846192408663,0.471638939633683,2946.27435,0.114736550090208,0.074589893612017,0.2
0,2,0.650846192408663,0.46169758328167,3092.59826785714,0.112522886880981,0.0751442896115259,0.2
0,2,0.650846192408663,0.451671501910504,2901.97440535714,0.0989648361691642,0.075516418785596,0.2
0,2,0.650846192408663,0.441775569478233,3295.07835535714,0.0966208847296935,0.0965297432759799,0.2
0,2,0.650846192408663,0.431764549456622,3169.23111428571,0.0920782247221495,0.109356796847416,0.2
0,2,0.650846192408663,0.42184115733842,3464.45171785714,0.091191964023305,0.110517927678172,0.2
0,2,0.650846192408663,0.4118154341081,3330.83138035714,0.083934990812762,0.112645696986549,0.2
0,2,0.650846192408663,0.401865263049205,3502.26945,0.0830772933337826,0.165930114271374,0.2
0,2,0.650846192408663,0.391802232647816,3054.65618035714,0.0763612249425531,0.254001307304849,0.2
0,2,0.650846192408663,0.381909740588701,3488.6956875,0.0754818859315809,0.259246045820963,0.2
0,2,0.650846192408663,0.371977761974296,3825.59155714286,0.0752662763192799,0.271486594094549,0.2
0,2,0.650846192408663,0.361813609810812,3233.76642857143,0.0734504075296514,0.32618209651718,0.2
0,2,0.650846192408663,0.351886887815623,3659.71280357143,0.0730606991338965,0.330179532083286,0.2
0,2,0.650846192408663,0.3417331966964,3002.08268035714,0.0482111690536224,0.411606757104801,0.2
0,2,0.650846192408663,0.331799222487883,3292.2673125,0.0474999286361758,0.419009569828517,0.2
0,2,0.650846192408663,0.321840881930885,3520.78832678571,0.0447736279189111,0.430191376467853,0.2
0,2,0.650846192408663,0.311847836137714,3627.74624464286,0.042800512661631,0.46126258244733,0.2
0,2,0.650846192408663,0.301863420150802,3677.55701785714,0.0335332458526763,0.496715004567687,0.2
0,2,0.650846192408663,0.291892892255136,3765.73663928571,0.0273973689705911,0.498087907848276,0.2
0,2,0.650846192408663,0.281899778165339,3841.81587321429,0.0239686069934296,0.51006593374076,0.2
0,2,0.650846192408663,0.271884713095561,3899.91498214286,0.0237153607033233,0.566193939293549,0.2
0,2,0.650846192408663,0.261907243375301,4063.76202857143,0.0234133200517551,0.594924701315257,0.2
0,2,0.650846192408663,0.251907406232216,4221.99495535714,0.0228357885035171,0.61075476551536,0.2
0,2,0.650846192408663,0.24189967388805,4429.96692321429,0.016576326364016,0.623403908872055,0.2
0,2,0.650846192408663,0.231888055299257,3886.41725892857,0.0113129185890339,0.633857844709585,0.2
0,2,0.650846192408663,0.221952921158602,4554.1492125,0.0106844659971681,0.63731820618605,0.2
0,2,0.650846192408663,0.211920917414925,4270.01306785714,0.0100891990711365,0.712934092070832,0.2
0,2,0.650846192408663,0.201879378240616,4202.85497678571,0.0056075267887734,0.732789478005187,0.2
0,2,0.650846192408663,0.19192704501047,4661.86721785714,0.0054990158225056,0.734616407986541,0.2
0,2,0.650846192408663,0.181875650577423,3999.69042321429,0.0027502665790627,0.750766278610963,0.2
0,2,0.650846192408663,0.171907625225627,4382.82700714286,0.0024677721371989,0.753955465596485,0.2
0,2,0.650846192408663,0.161956085457914,4873.69518214286,0.0023787581697507,0.75773164516411,0.2
1,3,0.351665603718339,0.351665603718339,3837.60910714286,0.0325684101659717,0.564250640043042,0.2
1,3,0.351665603718339,0.361644041951415,3371.92954821429,0.0334539359179394,0.562166140933059,0.2
1,3,0.351665603718339,0.371611248043879,2982.34605535714,0.0342744486229918,0.558860263038613,0.2
1,3,0.351665603718339,0.381575864496211,2789.14257321429,0.0354287108364379,0.553978125118353,0.2
1,3,0.351665603718339,0.391562383761576,2540.59673035714,0.0368270220507382,0.544470533897093,0.2
1,3,0.351665603718339,0.401481749543102,2464.961775,0.0395911813772502,0.533673183276051,0.2
1,3,0.351665603718339,0.41145247050419,2355.73105178571,0.0549289389192405,0.522040292939854,0.2
1,3,0.351665603718339,0.421392866074025,2261.10638035714,0.0658290212831449,0.510226029936783,0.2
1,3,0.351665603718339,0.431380899804035,2197.97539285714,0.070344981973297,0.488602751001043,0.2
1,3,0.351665603718339,0.441359881178447,2181.4179,0.0750259679889626,0.467022491384678,0.2
1,3,0.351665603718339,0.451313489299941,2139.87961607143,0.0796870107306265,0.449166160955135,0.2
1,3,0.351665603718339,0.461290416400527,2072.34073928571,0.0827946073554352,0.41863502031517,0.2
1,3,0.351665603718339,0.471275240154135,2087.49418928571,0.0836642135469364,0.37879197409063,0.2
1,3,0.351665603718339,0.481241748160035,2059.88619107143,0.0858317889933745,0.359883511724132,0.2
1,3,0.351665603718339,0.491203182403927,1945.76720357143,0.091002010007339,0.346445771976862,0.2
1,3,0.351665603718339,0.501303165449365,1838.14557857143,0.0939153201284661,0.326907474610762,0.2
1,3,0.351665603718339,0.511187065434519,1888.61095178571,0.100306670656072,0.311352074693117,0.2
1,3,0.351665603718339,0.521163125063974,1903.76265,0.104280879006114,0.277448396316163,0.2
1,3,0.351665603718339,0.5311274827189,1830.66259821429,0.109831254106435,0.258430672919451,0.2
1,3,0.351665603718339,0.541113848705115,1822.73154107143,0.115805125860457,0.224895304244286,0.2
1,3,0.351665603718339,0.55107419333418,1782.78848571429,0.12464194538026,0.182808402485214,0.2
1,3,0.351665603718339,0.561090618694573,1709.77472142857,0.136719197142102,0.161748716838236,0.2
1,3,0.351665603718339,0.571097714575107,1590.80442857143,0.147832452697042,0.154817251116954,0.2
1,3,0.351665603718339,0.580943711847549,1687.24471607143,0.156387079955546,0.15170627727455,0.2
1,3,0.351665603718339,0.591052366272147,1532.67709285714,0.167256154637326,0.140147040837717,0.2
1,3,0.351665603718339,0.6010041206045,1595.788125,0.174276296443476,0.137109552033797,0.2
1,3,0.351665603718339,0.610983598470072,1583.63447142857,0.18435256286188,0.135894670372707,0.2
1,3,0.351665603718339,0.620956795222649,1580.43200892857,0.195312679289044,0.131647899656111,0.2
1,3,0.351665603718339,0.630923349878725,1514.16739285714,0.207604480860142,0.126547487338047,0.2
1,3,0.351665603718339,0.640901033933954,1541.97546428571,0.217238846397148,0.0547122775448882,0.2
1,3,0.351665603718339,0.650824614892106,1555.18285178571,0.223349873390525,0.0534610007355097,0.2
1,3,0.351665603718339,0.660820375890569,1316.79765,0.232394206849592,0.0511421195079909,0.2
1,3,0.351665603718339,0.670806034904473,1373.51205535714,0.244186501856304,0.0450937029124401,0.2
1,3,0.351665603718339,0.68080391737523,1426.08230357143,0.258858260831038,0.0377253715803762,0.2
1,3,0.351665603718339,0.690769283562534,1401.32966785714,0.264375026183488,0.0,0.2
1,3,0.351665603718339,0.700741441793334,1349.52026785714,0.290125988710605,0.0,0.2
1,3,0.351665603718339,0.710648961762289,1555.95933214286,0.30654159811384,0.0,0.2
1,3,0.351665603718339,0.720650881694715,1360.50054642857,0.322597373023252,0.0,0.2
1,3,0.351665603718339,0.730567176339648,1271.86714285714,0.322480489130465,0.0,0.2
1,3,0.351665603718339,0.740567096978813,1239.50266607143,0.328456797305752,0.0,0.2
1,3,0.351665603718339,0.750529536422927,1189.73266071429,0.354252178285247,0.0,0.2
1,3,0.351665603718339,0.760411304383963,979.233230357143,0.362365412853192,0.0,0.2
1,3,0.351665603718339,0.770308672386026,863.067246428571,0.371008548943884,0.0,0.2
1,3,0.351665603718339,0.780303317112419,863.833007142857,0.378414594147298,0.0,0.2
1,3,0.501398230349039,0.501398230349039,2500.00868035714,0.112888687792556,0.228054208845367,0.2
1,3,0.501398230349039,0.511354678170666,2315.00762142857,0.116059843652515,0.22562542652449,0.2
1,3,0.501398230349039,0.521306607013555,2157.80404821429,0.119143971831432,0.222875100924529,0.2
1,3,0.501398230349039,0.531276095157971,2059.30838571429,0.122579375669865,0.21920494990742,0.2
1,3,0.501398230349039,0.54126115114248,2008.97188392857,0.128060635207992,0.216883434450177,0.2
1,3,0.501398230349039,0.551211332943188,1940.60758928571,0.133868756338816,0.210027730976957,0.2
1,3,0.501398230349039,0.561170723794853,1859.7711375,0.140253312226259,0.206298928947604,0.2
1,3,0.501398230349039,0.571134135898773,1760.38048928571,0.14657964970695,0.1774352814545,0.2
1,3,0.501398230349039,0.581137799410116,1746.07121785714,0.154572835446761,0.158565591154199,0.2
1,3,0.501398230349039,0.591065898486573,1725.67731428571,0.162427328509112,0.152618163013951,0.2
1,3,0.501398230349039,0.601033632367331,1690.74024642857,0.169264505531521,0.14644970723946,0.2
1,3,0.501398230349039,0.610955187673715,1431.3735375,0.177569292665093,0.139754027593315,0.2
1,3,0.501398230349039,0.620888719523627,1762.18704107143,0.183533812742773,0.131986930489545,0.2
1,3,0.501398230349039,0.630932273368494,1554.04691785714,0.19670891753502,0.129443763416902,0.2
1,3,0.501398230349039,0.640909267406053,1539.13377857143,0.213618549544546,0.125671861658232,0.2
1,3,0.501398230349039,0.650881217518972,1547.98638214286,0.222965240470356,0.0549021768820932,0.2
1,3,0.501398230349039,0.660848856965018,1530.82122857143,0.234994117610638,0.0544079838067241,0.2
1,3,0.501398230349039,0.67081029149496,1457.27139642857,0.240686562606016,0.0523370723688681,0.2
1,3,0.501398230349039,0.680779175257217,1473.0661125,0.252099499584803,0.0487918574962129,0.2
1,3,0.501398230349039,0.690725994626665,1344.20029821429,0.264617333504982,0.0417290807302156,0.2
1,3,0.501398230349039,0.700747717388014,1549.36575,0.278315151171094,0.0,0.2
1,3,0.501398230349039,0.710680832614195,1389.28883035714,0.31996846643685,0.0,0.2
1,3,0.501398230349039,0.720663609389143,1452.18406607143,0.338917777054267,0.0,0.2
1,3,0.501398230349039,0.730613311794812,1354.1938875,0.346971186624803,0.0,0.2
1,3,0.501398230349039,0.74054879899877,1227.69389464286,0.349793382631597,0.0,0.2
1,3,0.501398230349039,0.750535625356387,1265.01661607143,0.357334339636964,0.0,0.2
1,3,0.501398230349039,0.760477128607024,1168.01674821429,0.367480562705563,0.0,0.2
1,3,0.501398230349039,0.770406883068439,1036.64172321429,0.375243611972815,0.0,0.2
1,3,0.501398230349039,0.780255912515682,703.920867857143,0.380907318454653,0.0,0.2
1,3,0.651097818864237,0.651097818864237,2461.92184821429,0.171850553618435,0.0,0.2
1,3,0.651097818864237,0.660998920533242,2155.86921964286,0.175689259957545,0.0,0.2
1,3,0.651097818864237,0.670933333626572,1983.50869285714,0.183691158918753,0.0,0.2
1,3,0.651097818864237,0.680848786199287,1755.5280375,0.201607523411556,0.0,0.2
1,3,0.651097818864237,0.690797539088815,1628.58936964286,0.223140518063571,0.0,0.2
1,3,0.651097818864237,0.700761137166276,1542.98843035714,0.242906809781355,0.0,0.2
1,3,0.651097818864237,0.710732821511463,1582.13588035714,0.273945546225947,0.0,0.2
1,3,0.651097818864237,0.720679680570432,1462.10088214286,0.294900007421838,0.0,0.2
1,3,0.651097818864237,0.730653519772677,1430.60985535714,0.318065018353971,0.0,0.2
1,3,0.651097818864237,0.740620050232939,1377.88464642857,0.341848269171962,0.0,0.2
1,3,0.651097818864237,0.750612400101618,1464.09432857143,0.376708053932235,0.0,0.2
1,3,0.651097818864237,0.760549356814877,1352.23353214286,0.409026627189673,0.0,0.2
1,3,0.651097818864237,0.770531793230335,1416.89014285714,0.438982659837075,0.0,0.2
1,3,0.651097818864237,0.780399511276198,1109.86065,0.44443622297452,0.0,0.2
1,3,0.651097818864237,0.790273793860831,796.785616071429,0.456306017084057,0.0,0.2
1,3,0.651097818864237,0.800273108138664,807.144075,0.467636083575843,0.0,0.2
1,1,0.351431032800229,0.351431032800229,3581.38845,0.0398456981444521,0.528739390008566,0.35
1,1,0.351431032800229,0.361432077751553,3207.47758392857,0.0403159290568806,0.526319677929232,0.35
1,1,0.351431032800229,0.371446513269451,2897.97773571429,0.0407062147960245,0.523352438467698,0.35
1,1,0.351431032800229,0.381441012951689,2677.29728035714,0.0411881823436973,0.516279161771376,0.35
1,1,0.351431032800229,0.39143973683457,2480.36566071429,0.0417035811291695,0.506473346154431,0.35
1,1,0.351431032800229,0.40143301592155,2376.92709642857,0.0436301663689757,0.495260871162928,0.35
1,1,0.351431032800229,0.411413485677793,2292.3517875,0.0549626515918395,0.486049815728555,0.35
1,1,0.351431032800229,0.421391036523017,2180.72363571429,0.0589493524305875,0.47825328376114,0.35
1,1,0.351431032800229,0.431374246944622,2066.15309464286,0.0607655637665722,0.467317628038561,0.35
1,1,0.351431032800229,0.441368203032963,2077.82160535714,0.06458222009118,0.459764464803885,0.35
1,1,0.351431032800229,0.451349752780747,2018.85538392857,0.0671625043933982,0.440178066210029,0.35
1,1,0.351431032800229,0.461292238498246,2008.3743,0.0727908883955828,0.416465527895697,0.35
1,1,0.351431032800229,0.47127730112472,1945.3123875,0.0782806601302496,0.388456541602134,0.35
1,1,0.351431032800229,0.481262001170742,1946.07476785714,0.0863746123939222,0.333975749808644,0.35
1,1,0.351431032800229,0.491229215428548,1963.3329,0.088785809060319,0.326186985441699,0.35
1,1,0.351431032800229,0.501202550930057,1871.24554821429,0.0938475136401396,0.319037206725841,0.35
1,1,0.351431032800229,0.511216051488594,1830.35232321429,0.0971718906460159,0.293712030927594,0.35
1,1,0.351431032800229,0.521196404444112,1851.03846428571,0.10018454081862,0.274577005506392,0.35
1,1,0.351431032800229,0.531161244491912,1811.96209821429,0.107985009656832,0.26402178530497,0.35
1,1,0.351431032800229,0.541135618468117,1709.89735178571,0.115112984412613,0.253884584231948,0.35
1,1,0.351431032800229,0.550936717184309,2110.19336785714,0.11521448749155,0.186729625507578,0.35
1,1,0.351431032800229,0.561087020177292,1726.04483035714,0.123650891227621,0.179943187159047,0.35
1,1,0.351431032800229,0.571065975952568,1724.79980357143,0.12765354700721,0.165793980238292,0.35
1,1,0.351431032800229,0.581047527914585,1654.67749285714,0.137371323386034,0.151741073873177,0.35
1,1,0.351431032800229,0.590965752848237,1769.16980357143,0.154679828916589,0.147249778128865,0.35
1,1,0.351431032800229,0.600901985021685,1732.49140714286,0.164162848467543,0.144442076818352,0.35
1,1,0.351431032800229,0.610933888613946,1741.562025,0.174868949885548,0.141804410372786,0.35
1,1,0.351431032800229,0.620983506060294,1555.06502678571,0.18083499775214,0.138161860872626,0.35
1,1,0.351431032800229,0.630962827183811,1552.86366964286,0.187705930868517,0.136874539502309,0.35
1,1,0.351431032800229,0.640939197843507,1568.4328125,0.193636357130468,0.136946855380225,0.35
1,1,0.351431032800229,0.65090400467783,1484.64711964286,0.203864469684768,0.133271648185915,0.35
1,1,0.351431032800229,0.660883237232077,1501.42456071429,0.218830287820153,0.125826031641473,0.35
1,1,0.351431032800229,0.670847900141336,1460.68695,0.230677872703502,0.121245530714869,0.35
1,1,0.351431032800229,0.680821359086266,1448.31399642857,0.240318960511722,0.100301389331032,0.35
1,1,0.351431032800229,0.690792282735829,1439.62600714286,0.248944808464723,0.0506812708276829,0.35
1,1,0.351431032800229,0.700753447158906,1402.97012678571,0.261714373751686,0.0466524496527215,0.35
1,1,0.351431032800229,0.710727526088729,1347.9397875,0.275739186491001,0.0356742104326594,0.35
1,1,0.351431032800229,0.720712172439631,1447.96485535714,0.302374996110169,0.0,0.35
1,1,0.351431032800229,0.730675058427902,1469.27997857143,0.334676683279629,0.0,0.35
1,1,0.351431032800229,0.740614135889163,1304.37128035714,0.347922371919626,0.0,0.35
1,1,0.351431032800229,0.750593119342337,1356.68621785714,0.362795252243176,0.0,0.35
1,1,0.351431032800229,0.760554178589405,1314.93311785714,0.365161572120522,0.0,0.35
1,1,0.351431032800229,0.770504305067154,1234.41201964286,0.378688116608569,0.0,0.35
1,1,0.351431032800229,0.780491420286469,1233.971925,0.389539711776993,0.0,0.35
1,1,0.351431032800229,0.790437090622799,1148.94616607143,0.409181384165497,0.0,0.35
1,1,0.351431032800229,0.8003265194724,916.2708,0.413652257392548,0.0,0.35
1,1,0.351431032800229,0.810341838468771,943.473723214286,0.420766173273938,0.0,0.35
1,1,0.351431032800229,0.820214810040808,658.847067857143,0.422714023727205,0.0,0.35
0,2,0.810848143980306,0.810848143980306,2177.64546428571,0.420365860414933,0.0,0.35
0,2,0.810848143980306,0.800598605269943,2152.43131607143,0.411860852523903,0.0,0.35
0,2,0.810848143980306,0.79072511286295,2508.85450178571,0.400775682553768,0.0,0.35
0,2,0.810848143980306,0.780693423463083,2468.0915625,0.383607243102495,0.0,0.35
0,2,0.810848143980306,0.77077356622154,2712.97181785714,0.370794240364456,0.0,0.35
0,2,0.810848143980306,0.760756916012985,2582.48045357143,0.346729924632565,0.0,0.35
0,2,0.810848143980306,0.750931407107649,3148.61934642857,0.342932790233859,0.0,0.35
0,2,0.810848143980306,0.740868486302013,2861.84157857143,0.320083275753114,0.0,0.35
0,2,0.810848143980306,0.730924681656685,3010.11938035714,0.312877933766813,0.0,0.35
0,2,0.810848143980306,0.720904577922075,2842.86213214286,0.304822690849582,0.0,0.35
0,2,0.810848143980306,0.711036074557536,3240.73060714286,0.295695133099764,0.0,0.35
0,2,0.810848143980306,0.701068372398848,3323.51260714286,0.292551104338092,0.0753285232641644,0.35
0,2,0.810848143980306,0.691039510123039,2892.74974821429,0.272009741182105,0.0873386439811992,0.35
0,2,0.810848143980306,0.68079932863897,2297.9002875,0.259193940178058,0.0922185223820674,0.35
0,2,0.810848143980306,0.670859764679728,2547.51995357143,0.25574427322398,0.0992798003067318,0.35
0,2,0.810848143980306,0.660917146317828,2561.14165178571,0.240489895968028,0.0980423218435298,0.35
0,2,0.810848143980306,0.6510292466649,2820.05350178571,0.232195562127013,0.0996291413030254,0.35
0,2,0.810848143980306,0.641120570421837,3157.79642678571,0.224731750420725,0.100606482344027,0.35
0,2,0.810848143980306,0.631127640338466,3076.42688035714,0.202806435658014,0.100782681435186,0.35
0,2,0.810848143980306,0.62115909558594,3127.4324625,0.19665565398894,0.101023835678101,0.35
0,2,0.810848143980306,0.611287177499011,3534.84110357143,0.193182008789932,0.101760620726161,0.35
0,2,0.810848143980306,0.601181273320933,3156.16216607143,0.160827170648312,0.101560129791297,0.35
0,2,0.810848143980306,0.59123117139535,3329.45363571429,0.156573941405114,0.101932699611853,0.35
0,2,0.810848143980306,0.58130543817047,3622.63803214286,0.150217390692533,0.102872061428693,0.35
0,2,0.810848143980306,0.571160091406568,3341.77641964286,0.140193065880751,0.102644342079014,0.35
0,2,0.810848143980306,0.561252251603909,3784.64821607143,0.136801485461118,0.103280976543374,0.35
0,2,0.810848143980306,0.551285135536157,3864.45983571429,0.13266432153749,0.103367986534229,0.35
0,2,0.810848143980306,0.54145202477813,3019.1523,0.133096549102774,0.155751707927287,0.35
0,2,0.810848143980306,0.53128061576049,2440.20858214286,0.131693149547296,0.168095216307973,0.35
0,2,0.810848143980306,0.521353361325615,2736.144675,0.129050714792125,0.169464018681481,0.35
0,2,0.810848143980306,0.511310738606674,2696.30233392857,0.121841993980029,0.249230215515533,0.35
0,2,0.810848143980306,0.501361230526354,3024.75094821429,0.120337681554594,0.280707427377961,0.35
0,2,0.810848143980306,0.491385589093358,3057.09384107143,0.116641334586335,0.288890136136445,0.35
0,2,0.810848143980306,0.481441919445134,3352.0704375,0.113944190514312,0.301878062663951,0.35
0,2,0.810848143980306,0.471411148426975,3314.26959642857,0.101335012507365,0.349138684877696,0.35
0,2,0.810848143980306,0.461461982804361,3656.74451785714,0.101125449722759,0.350331292984643,0.35
0,2,0.810848143980306,0.451425312855095,3282.20204464286,0.0896523162526265,0.374707020342831,0.35
0,2,0.810848143980306,0.441490659224644,3792.88007142857,0.0784244234587002,0.383379087930926,0.35
0,2,0.810848143980306,0.431480082110368,3524.31137678571,0.0760319799991525,0.40820716946307,0.35
0,2,0.810848143980306,0.421493779530525,3706.4433375,0.0756700612796133,0.430280663668287,0.35
0,2,0.810848143980306,0.411521948425159,3854.74579821429,0.0664833427185138,0.462926215916939,0.35
0,2,0.810848143980306,0.401544557516171,3630.52001785714,0.0658618462299758,0.474679865905163,0.35
0,2,0.810848143980306,0.391533512505873,2852.41753928571,0.0661958417927943,0.488057169539459,0.35
0,2,0.810848143980306,0.38161306670742,3369.14915357143,0.065394159488136,0.49071783805325,0.35
0,2,0.810848143980306,0.371634804945693,3653.73744642857,0.0646651323913523,0.492098734082148,0.35
0,2,0.810848143980306,0.361684126292763,4127.30934107143,0.0635079175248083,0.493861513011173,0.35
0,2,0.810848143980306,0.351613919354951,3330.86881607143,0.0620414025970642,0.53304688631393,0.35
0,2,0.810848143980306,0.341651706482287,3692.17872857143,0.0614061865640936,0.539454738569988,0.35
0,2,0.810848143980306,0.331658221726256,3579.3573375,0.0487235991040081,0.539570384149656,0.35
0,2,0.810848143980306,0.321701077449646,4079.1233625,0.0475973774457991,0.543563011201185,0.35
0,2,0.810848143980306,0.311679734841604,4152.77851607143,0.0121816688971045,0.596192090668965,0.35
0,2,0.810848143980306,0.301681749292164,3765.01178571429,0.0126548088804419,0.597002864121751,0.35
0,2,0.810848143980306,0.291740771572418,4326.12737678571,0.0096806044704872,0.605944112034208,0.35
